event_id,competition_id,discipline_id,gender,event_class,event_date
world_rowing_championships_2001_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_lm4minus,world_rowing_championships,rowing-lightweight-coxless-four,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_lm8plus,world_rowing_championships,rowing-lightweight-eight,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_lw2minus,world_rowing_championships,rowing-lightweight-coxless-pair,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_lw4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_m2plus,world_rowing_championships,rowing-coxed-pair,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_m4plus,world_rowing_championships,rowing-coxed-four,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2001_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2001-12-31
world_rowing_championships_2002_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_lm4minus,world_rowing_championships,rowing-lightweight-coxless-four,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_lm8plus,world_rowing_championships,rowing-lightweight-eight,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_ltam4plus,world_rowing_championships,rowing-lta-coxed-four,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_lw2minus,world_rowing_championships,rowing-lightweight-coxless-pair,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_lw4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_m2plus,world_rowing_championships,rowing-coxed-pair,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_m4plus,world_rowing_championships,rowing-coxed-four,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_tamix1x,world_rowing_championships,rowing-ta-single-sculls,mixed,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2002_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2002-12-31
world_rowing_championships_2003_asm1x,world_rowing_championships,rowing-as-single-sculls,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lm4minus,world_rowing_championships,rowing-lightweight-coxless-four,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lm8plus,world_rowing_championships,rowing-lightweight-eight,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_ltam4xplus,world_rowing_championships,rowing-lta-coxed-four,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_ltamix4xplus,world_rowing_championships,rowing-lta-mixed-coxed-four,mixed,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lw2minus,world_rowing_championships,rowing-lightweight-coxless-pair,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_lw4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_m2plus,world_rowing_championships,rowing-coxed-pair,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_m4plus,world_rowing_championships,rowing-coxed-four,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_tamix2x,world_rowing_championships,rowing-ta-mixed-double-sculls,mixed,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2003_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2003-12-31
world_rowing_championships_2004_asm1x,world_rowing_championships,rowing-as-single-sculls,men,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_lm8plus,world_rowing_championships,rowing-lightweight-eight,men,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_ltamix4plus,world_rowing_championships,rowing-lta-mixed-coxed-four,mixed,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_lw4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,women,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_m2plus,world_rowing_championships,rowing-coxed-pair,men,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_m4plus,world_rowing_championships,rowing-coxed-four,men,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_tamix2x,world_rowing_championships,rowing-ta-mixed-double-sculls,mixed,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2004_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2004-12-31
world_rowing_championships_2005_asm1x,world_rowing_championships,rowing-as-single-sculls,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_lm4minus,world_rowing_championships,rowing-lightweight-coxless-four,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_lm4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_lm8plus,world_rowing_championships,rowing-lightweight-eight,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_ltamix4plus,world_rowing_championships,rowing-lta-mixed-coxed-four,mixed,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_lw1x,world_rowing_championships,rowing-lightweight-single-sculls,women,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_lw2x,world_rowing_championships,rowing-lightweight-double-sculls,women,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_lw4x,world_rowing_championships,rowing-lightweight-quadruple-sculls,women,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_m1x,world_rowing_championships,rowing-single-sculls,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_m2plus,world_rowing_championships,rowing-coxed-pair,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_m2minus,world_rowing_championships,rowing-coxless-pair,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_m2x,world_rowing_championships,rowing-double-sculls,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_m4plus,world_rowing_championships,rowing-coxed-four,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_m4minus,world_rowing_championships,rowing-coxless-four,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_m4x,world_rowing_championships,rowing-quadruple-sculls,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_m8plus,world_rowing_championships,rowing-eight,men,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_tamix2x,world_rowing_championships,rowing-ta-mixed-double-sculls,mixed,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_w1x,world_rowing_championships,rowing-single-sculls,women,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_w2minus,world_rowing_championships,rowing-coxless-pair,women,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_w2x,world_rowing_championships,rowing-double-sculls,women,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_w4minus,world_rowing_championships,rowing-coxless-four,women,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_w4x,world_rowing_championships,rowing-quadruple-sculls,women,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2005_w8plus,world_rowing_championships,rowing-eight,women,podium_top3_by_boat_class,2005-12-31
world_rowing_championships_2006_am1x,world_rowing_championships,rowing-adaptive-single-sculls,men,podium_top3_by_boat_class,2006-12-31
world_rowing_championships_2006_aw1x,world_rowing_championships,rowing-adaptive-single-sculls,women,podium_top3_by_boat_class,2006-12-31
world_rowing_championships_2006_lm1x,world_rowing_championships,rowing-lightweight-single-sculls,men,podium_top3_by_boat_class,2006-12-31
world_rowing_championships_2006_lm2minus,world_rowing_championships,rowing-lightweight-coxless-pair,men,podium_top3_by_boat_class,2006-12-31
world_rowing_championships_2006_lm2x,world_rowing_championships,rowing-lightweight-double-sculls,men,podium_top3_by_boat_class,2006-12-31
