event_id,competition_id,discipline_id,gender,event_class,event_date
world_wrestling_championships_freestyle_2001_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_men_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2001_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2001-12-31
world_wrestling_championships_freestyle_2002_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2002_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2002-12-31
world_wrestling_championships_freestyle_2003_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2003_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2003-12-31
world_wrestling_championships_freestyle_2005_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2005_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2005-12-31
world_wrestling_championships_freestyle_2006_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2006_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2006-12-31
world_wrestling_championships_freestyle_2007_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2007_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2007-12-31
world_wrestling_championships_freestyle_2008_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2008-12-31
world_wrestling_championships_freestyle_2008_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2008-12-31
world_wrestling_championships_freestyle_2008_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2008-12-31
world_wrestling_championships_freestyle_2008_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2008-12-31
world_wrestling_championships_freestyle_2008_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2008-12-31
world_wrestling_championships_freestyle_2008_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2008-12-31
world_wrestling_championships_freestyle_2008_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2008-12-31
world_wrestling_championships_freestyle_2009_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2009_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2009-12-31
world_wrestling_championships_freestyle_2010_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2010_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2010-12-31
world_wrestling_championships_freestyle_2011_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2011_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2011-12-31
world_wrestling_championships_freestyle_2012_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2012-12-31
world_wrestling_championships_freestyle_2012_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2012-12-31
world_wrestling_championships_freestyle_2012_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2012-12-31
world_wrestling_championships_freestyle_2012_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2012-12-31
world_wrestling_championships_freestyle_2012_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2012-12-31
world_wrestling_championships_freestyle_2012_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2012-12-31
world_wrestling_championships_freestyle_2012_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2012-12-31
world_wrestling_championships_freestyle_2013_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2013_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2013-12-31
world_wrestling_championships_freestyle_2014_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_men_light-welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_women_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2014_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2014-12-31
world_wrestling_championships_freestyle_2015_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_men_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_men_light-welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_men_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_men_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_men_super-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_men_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_women_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_women_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_women_flyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_women_heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_women_light-heavyweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_women_lightweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_women_middleweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2015_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2015-12-31
world_wrestling_championships_freestyle_2016_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2016-12-31
world_wrestling_championships_freestyle_2016_men_light-welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2016-12-31
world_wrestling_championships_freestyle_2016_women_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2016-12-31
world_wrestling_championships_freestyle_2016_women_welterweight,world_wrestling_championships_freestyle,wrestling-freestyle,women,podium_top3_by_weight_class,2016-12-31
world_wrestling_championships_freestyle_2017_men_bantamweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2017-12-31
world_wrestling_championships_freestyle_2017_men_featherweight,world_wrestling_championships_freestyle,wrestling-freestyle,men,podium_top3_by_weight_class,2017-12-31
