event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_summer_2012_swimming-aquatics_200-metres-individual-medley-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_200-metres-individual-medley-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_4-100-metres-freestyle-relay-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_4-100-metres-freestyle-relay-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_4-100-metres-medley-relay-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_4-100-metres-medley-relay-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_4-200-metres-freestyle-relay-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_4-200-metres-freestyle-relay-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_400-metres-freestyle-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_400-metres-freestyle-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_400-metres-individual-medley-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_400-metres-individual-medley-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_50-metres-freestyle-men-olympic,olympics_summer_2012,swimming-aquatics,men,olympic_event,
olympics_summer_2012_swimming-aquatics_50-metres-freestyle-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_swimming-aquatics_800-metres-freestyle-women-olympic,olympics_summer_2012,swimming-aquatics,women,olympic_event,
olympics_summer_2012_table-tennis_singles-men-olympic,olympics_summer_2012,table-tennis,men,olympic_event,
olympics_summer_2012_table-tennis_singles-women-olympic,olympics_summer_2012,table-tennis,women,olympic_event,
olympics_summer_2012_table-tennis_team-men-olympic,olympics_summer_2012,table-tennis,men,olympic_event,
olympics_summer_2012_table-tennis_team-women-olympic,olympics_summer_2012,table-tennis,women,olympic_event,
olympics_summer_2012_taekwondo_featherweight-men-olympic,olympics_summer_2012,taekwondo,men,olympic_event,
olympics_summer_2012_taekwondo_featherweight-women-olympic,olympics_summer_2012,taekwondo,women,olympic_event,
olympics_summer_2012_taekwondo_flyweight-men-olympic,olympics_summer_2012,taekwondo,men,olympic_event,
olympics_summer_2012_taekwondo_flyweight-women-olympic,olympics_summer_2012,taekwondo,women,olympic_event,
olympics_summer_2012_taekwondo_heavyweight-men-olympic,olympics_summer_2012,taekwondo,men,olympic_event,
olympics_summer_2012_taekwondo_heavyweight-women-olympic,olympics_summer_2012,taekwondo,women,olympic_event,
olympics_summer_2012_taekwondo_welterweight-men-olympic,olympics_summer_2012,taekwondo,men,olympic_event,
olympics_summer_2012_taekwondo_welterweight-women-olympic,olympics_summer_2012,taekwondo,women,olympic_event,
olympics_summer_2012_tennis_doubles-men-olympic,olympics_summer_2012,tennis,men,olympic_event,
olympics_summer_2012_tennis_doubles-mixed-olympic,olympics_summer_2012,tennis,mixed,olympic_event,
olympics_summer_2012_tennis_doubles-women-olympic,olympics_summer_2012,tennis,women,olympic_event,
olympics_summer_2012_tennis_singles-men-olympic,olympics_summer_2012,tennis,men,olympic_event,
olympics_summer_2012_tennis_singles-women-olympic,olympics_summer_2012,tennis,women,olympic_event,
olympics_summer_2012_trampolining-gymnastics_individual-men-olympic,olympics_summer_2012,trampolining-gymnastics,men,olympic_event,
olympics_summer_2012_trampolining-gymnastics_individual-women-olympic,olympics_summer_2012,trampolining-gymnastics,women,olympic_event,
olympics_summer_2012_triathlon_olympic-distance-men-olympic,olympics_summer_2012,triathlon,men,olympic_event,
olympics_summer_2012_triathlon_olympic-distance-women-olympic,olympics_summer_2012,triathlon,women,olympic_event,
olympics_summer_2012_volleyball-volleyball_volleyball-men-olympic,olympics_summer_2012,volleyball-volleyball,men,olympic_event,
olympics_summer_2012_volleyball-volleyball_volleyball-women-olympic,olympics_summer_2012,volleyball-volleyball,women,olympic_event,
olympics_summer_2012_water-polo-aquatics_water-polo-men-olympic,olympics_summer_2012,water-polo-aquatics,men,olympic_event,
olympics_summer_2012_water-polo-aquatics_water-polo-women-olympic,olympics_summer_2012,water-polo-aquatics,women,olympic_event,
olympics_summer_2012_weightlifting_bantamweight-men-olympic,olympics_summer_2012,weightlifting,men,olympic_event,
olympics_summer_2012_weightlifting_featherweight-men-olympic,olympics_summer_2012,weightlifting,men,olympic_event,
olympics_summer_2012_weightlifting_featherweight-women-olympic,olympics_summer_2012,weightlifting,women,olympic_event,
olympics_summer_2012_weightlifting_flyweight-women-olympic,olympics_summer_2012,weightlifting,women,olympic_event,
olympics_summer_2012_weightlifting_heavyweight-men-olympic,olympics_summer_2012,weightlifting,men,olympic_event,
olympics_summer_2012_weightlifting_heavyweight-women-olympic,olympics_summer_2012,weightlifting,women,olympic_event,
olympics_summer_2012_weightlifting_light-heavyweight-men-olympic,olympics_summer_2012,weightlifting,men,olympic_event,
olympics_summer_2012_weightlifting_light-heavyweight-women-olympic,olympics_summer_2012,weightlifting,women,olympic_event,
olympics_summer_2012_weightlifting_lightweight-men-olympic,olympics_summer_2012,weightlifting,men,olympic_event,
olympics_summer_2012_weightlifting_lightweight-women-olympic,olympics_summer_2012,weightlifting,women,olympic_event,
olympics_summer_2012_weightlifting_middle-heavyweight-men-olympic,olympics_summer_2012,weightlifting,men,olympic_event,
olympics_summer_2012_weightlifting_middleweight-men-olympic,olympics_summer_2012,weightlifting,men,olympic_event,
olympics_summer_2012_weightlifting_middleweight-women-olympic,olympics_summer_2012,weightlifting,women,olympic_event,
olympics_summer_2012_weightlifting_super-heavyweight-men-olympic,olympics_summer_2012,weightlifting,men,olympic_event,
olympics_summer_2012_weightlifting_super-heavyweight-women-olympic,olympics_summer_2012,weightlifting,women,olympic_event,
olympics_summer_2012_wrestling_featherweight-freestyle-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_featherweight-greco-roman-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_flyweight-freestyle-women-olympic,olympics_summer_2012,wrestling,women,olympic_event,
olympics_summer_2012_wrestling_heavyweight-freestyle-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_heavyweight-freestyle-women-olympic,olympics_summer_2012,wrestling,women,olympic_event,
olympics_summer_2012_wrestling_heavyweight-greco-roman-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_light-heavyweight-freestyle-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_light-heavyweight-greco-roman-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_lightweight-freestyle-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_lightweight-freestyle-women-olympic,olympics_summer_2012,wrestling,women,olympic_event,
olympics_summer_2012_wrestling_lightweight-greco-roman-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_middleweight-freestyle-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_middleweight-freestyle-women-olympic,olympics_summer_2012,wrestling,women,olympic_event,
olympics_summer_2012_wrestling_middleweight-greco-roman-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_super-heavyweight-freestyle-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_super-heavyweight-greco-roman-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_welterweight-freestyle-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_summer_2012_wrestling_welterweight-greco-roman-men-olympic,olympics_summer_2012,wrestling,men,olympic_event,
olympics_winter_2012_alpine-skiing-skiing_combined-boys-yog,olympics_winter_2012,alpine-skiing-skiing,,olympic_event,
olympics_winter_2012_alpine-skiing-skiing_combined-girls-yog,olympics_winter_2012,alpine-skiing-skiing,,olympic_event,
olympics_winter_2012_alpine-skiing-skiing_giant-slalom-boys-yog,olympics_winter_2012,alpine-skiing-skiing,,olympic_event,
olympics_winter_2012_alpine-skiing-skiing_giant-slalom-girls-yog,olympics_winter_2012,alpine-skiing-skiing,,olympic_event,
olympics_winter_2012_alpine-skiing-skiing_slalom-girls-yog,olympics_winter_2012,alpine-skiing-skiing,,olympic_event,
olympics_winter_2012_alpine-skiing-skiing_super-g-boys-yog,olympics_winter_2012,alpine-skiing-skiing,,olympic_event,
olympics_winter_2012_alpine-skiing-skiing_super-g-girls-yog,olympics_winter_2012,alpine-skiing-skiing,,olympic_event,
olympics_winter_2012_alpine-skiing-skiing_team-mixed-youth-yog,olympics_winter_2012,alpine-skiing-skiing,mixed,olympic_event,
olympics_winter_2012_biathlon_10-kilometres-pursuit-boys-yog,olympics_winter_2012,biathlon,,olympic_event,
olympics_winter_2012_biathlon_2-6-kilometres-and-2-7-5-kilometres-relay-mixed-youth-yog,olympics_winter_2012,biathlon,mixed,olympic_event,
olympics_winter_2012_biathlon_6-kilometres-sprint-girls-yog,olympics_winter_2012,biathlon,,olympic_event,
olympics_winter_2012_biathlon_7-5-kilometres-pursuit-girls-yog,olympics_winter_2012,biathlon,,olympic_event,
olympics_winter_2012_biathlon_7-5-kilometres-sprint-boys-yog,olympics_winter_2012,biathlon,,olympic_event,
olympics_winter_2012_biathlon_cross-country-biathlon-relay-mixed-youth-yog,olympics_winter_2012,biathlon,mixed,olympic_event,
olympics_winter_2012_bobsleigh-bobsleigh_two-boys-yog,olympics_winter_2012,bobsleigh-bobsleigh,,olympic_event,
olympics_winter_2012_bobsleigh-bobsleigh_two-girls-yog,olympics_winter_2012,bobsleigh-bobsleigh,,olympic_event,
olympics_winter_2012_curling_curling-mixed-youth-yog,olympics_winter_2012,curling,mixed,olympic_event,
olympics_winter_2012_figure-skating-skating_ice-dancing-mixed-youth-yog,olympics_winter_2012,figure-skating-skating,mixed,olympic_event,
olympics_winter_2012_figure-skating-skating_pairs-mixed-youth-yog,olympics_winter_2012,figure-skating-skating,mixed,olympic_event,
olympics_winter_2012_figure-skating-skating_singles-boys-yog,olympics_winter_2012,figure-skating-skating,,olympic_event,
olympics_winter_2012_figure-skating-skating_singles-girls-yog,olympics_winter_2012,figure-skating-skating,,olympic_event,
olympics_winter_2012_figure-skating-skating_team-mixed-youth-yog,olympics_winter_2012,figure-skating-skating,mixed,olympic_event,
olympics_winter_2012_freestyle-skiing-skiing_halfpipe-boys-yog,olympics_winter_2012,freestyle-skiing-skiing,,olympic_event,
olympics_winter_2012_freestyle-skiing-skiing_halfpipe-girls-yog,olympics_winter_2012,freestyle-skiing-skiing,,olympic_event,
olympics_winter_2012_ice-hockey-ice-hockey_ice-hockey-girls-yog,olympics_winter_2012,ice-hockey-ice-hockey,,olympic_event,
olympics_winter_2012_luge_singles-girls-yog,olympics_winter_2012,luge,,olympic_event,
olympics_winter_2012_luge_team-relay-mixed-youth-yog,olympics_winter_2012,luge,mixed,olympic_event,
olympics_winter_2012_mixed-sports_5-kilometres-girls-yog,olympics_winter_2012,mixed-sports,,olympic_event,
olympics_winter_2012_mixed-sports_cross-country-biathlon-relay-mixed-youth-yog,olympics_winter_2012,mixed-sports,mixed,olympic_event,
olympics_winter_2012_nordic-combined-skiing_medium-hill-10-km-individual-boys-yog,olympics_winter_2012,nordic-combined-skiing,,olympic_event,
olympics_winter_2012_short-track-speed-skating-skating_1-000-metres-boys-yog,olympics_winter_2012,short-track-speed-skating-skating,,olympic_event,
olympics_winter_2012_short-track-speed-skating-skating_1-000-metres-girls-yog,olympics_winter_2012,short-track-speed-skating-skating,,olympic_event,
olympics_winter_2012_short-track-speed-skating-skating_3-000-metres-relay-mixed-youth-yog,olympics_winter_2012,short-track-speed-skating-skating,mixed,olympic_event,
olympics_winter_2012_short-track-speed-skating-skating_500-metres-boys-yog,olympics_winter_2012,short-track-speed-skating-skating,,olympic_event,
olympics_winter_2012_short-track-speed-skating-skating_500-metres-girls-yog,olympics_winter_2012,short-track-speed-skating-skating,,olympic_event,
olympics_winter_2012_skeleton-bobsleigh_skeleton-girls-yog,olympics_winter_2012,skeleton-bobsleigh,,olympic_event,
olympics_winter_2012_ski-jumping-skiing_medium-hill-individual-girls-yog,olympics_winter_2012,ski-jumping-skiing,,olympic_event,
olympics_winter_2012_ski-jumping-skiing_medium-hill-team-mixed-youth-yog,olympics_winter_2012,ski-jumping-skiing,mixed,olympic_event,
olympics_winter_2012_snowboarding-skiing_halfpipe-boys-yog,olympics_winter_2012,snowboarding-skiing,,olympic_event,
olympics_winter_2012_snowboarding-skiing_halfpipe-girls-yog,olympics_winter_2012,snowboarding-skiing,,olympic_event,
olympics_winter_2012_snowboarding-skiing_slopestyle-boys-yog,olympics_winter_2012,snowboarding-skiing,,olympic_event,
olympics_winter_2012_snowboarding-skiing_slopestyle-girls-yog,olympics_winter_2012,snowboarding-skiing,,olympic_event,
olympics_winter_2012_speed-skating-skating_1-000-metres-girls-yog,olympics_winter_2012,speed-skating-skating,,olympic_event,
olympics_winter_2012_speed-skating-skating_1-500-metres-boys-yog,olympics_winter_2012,speed-skating-skating,,olympic_event,
olympics_winter_2012_speed-skating-skating_1-500-metres-girls-yog,olympics_winter_2012,speed-skating-skating,,olympic_event,
olympics_winter_2012_speed-skating-skating_3-000-metres-boys-yog,olympics_winter_2012,speed-skating-skating,,olympic_event,
olympics_winter_2012_speed-skating-skating_mass-start-boys-yog,olympics_winter_2012,speed-skating-skating,,olympic_event,
olympics_winter_2012_speed-skating-skating_mass-start-girls-yog,olympics_winter_2012,speed-skating-skating,,olympic_event,
olympics_summer_2014_archery_individual-boys-yog,olympics_summer_2014,archery,,olympic_event,
olympics_summer_2014_artistic-gymnastics-gymnastics_balance-beam-girls-yog,olympics_summer_2014,artistic-gymnastics-gymnastics,,olympic_event,
olympics_summer_2014_artistic-gymnastics-gymnastics_floor-exercise-girls-yog,olympics_summer_2014,artistic-gymnastics-gymnastics,,olympic_event,
olympics_summer_2014_artistic-gymnastics-gymnastics_individual-all-around-boys-yog,olympics_summer_2014,artistic-gymnastics-gymnastics,,olympic_event,
olympics_summer_2014_artistic-gymnastics-gymnastics_individual-all-around-girls-yog,olympics_summer_2014,artistic-gymnastics-gymnastics,,olympic_event,
olympics_summer_2014_artistic-gymnastics-gymnastics_parallel-bars-boys-yog,olympics_summer_2014,artistic-gymnastics-gymnastics,,olympic_event,
