event_id,competition_id,discipline_id,gender,event_class,event_date
icf_canoe_slalom_world_championships_2002_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2002-12-31
icf_canoe_slalom_world_championships_2002_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2002-12-31
icf_canoe_slalom_world_championships_2002_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2002-12-31
icf_canoe_slalom_world_championships_2002_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2002-12-31
icf_canoe_slalom_world_championships_2002_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2002-12-31
icf_canoe_slalom_world_championships_2002_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2002-12-31
icf_canoe_slalom_world_championships_2002_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2002-12-31
icf_canoe_slalom_world_championships_2002_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2002-12-31
icf_canoe_slalom_world_championships_2003_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2003-12-31
icf_canoe_slalom_world_championships_2003_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2003-12-31
icf_canoe_slalom_world_championships_2003_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2003-12-31
icf_canoe_slalom_world_championships_2003_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2003-12-31
icf_canoe_slalom_world_championships_2003_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2003-12-31
icf_canoe_slalom_world_championships_2003_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2003-12-31
icf_canoe_slalom_world_championships_2003_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2003-12-31
icf_canoe_slalom_world_championships_2003_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2003-12-31
icf_canoe_slalom_world_championships_2005_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2005-12-31
icf_canoe_slalom_world_championships_2005_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2005-12-31
icf_canoe_slalom_world_championships_2005_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2005-12-31
icf_canoe_slalom_world_championships_2005_slalom_men_c2-team-non-medal-event,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2005-12-31
icf_canoe_slalom_world_championships_2005_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2005-12-31
icf_canoe_slalom_world_championships_2005_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2005-12-31
icf_canoe_slalom_world_championships_2005_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2005-12-31
icf_canoe_slalom_world_championships_2005_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2005-12-31
icf_canoe_slalom_world_championships_2006_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2006-12-31
icf_canoe_slalom_world_championships_2006_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2006-12-31
icf_canoe_slalom_world_championships_2006_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2006-12-31
icf_canoe_slalom_world_championships_2006_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2006-12-31
icf_canoe_slalom_world_championships_2006_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2006-12-31
icf_canoe_slalom_world_championships_2006_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2006-12-31
icf_canoe_slalom_world_championships_2006_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2006-12-31
icf_canoe_slalom_world_championships_2006_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2006-12-31
icf_canoe_slalom_world_championships_2007_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2007-12-31
icf_canoe_slalom_world_championships_2007_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2007-12-31
icf_canoe_slalom_world_championships_2007_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2007-12-31
icf_canoe_slalom_world_championships_2007_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2007-12-31
icf_canoe_slalom_world_championships_2007_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2007-12-31
icf_canoe_slalom_world_championships_2007_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2007-12-31
icf_canoe_slalom_world_championships_2007_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2007-12-31
icf_canoe_slalom_world_championships_2007_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2007-12-31
icf_canoe_slalom_world_championships_2009_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2009-12-31
icf_canoe_slalom_world_championships_2009_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2009-12-31
icf_canoe_slalom_world_championships_2009_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2009-12-31
icf_canoe_slalom_world_championships_2009_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2009-12-31
icf_canoe_slalom_world_championships_2009_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2009-12-31
icf_canoe_slalom_world_championships_2009_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2009-12-31
icf_canoe_slalom_world_championships_2009_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2009-12-31
icf_canoe_slalom_world_championships_2009_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2009-12-31
icf_canoe_slalom_world_championships_2010_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2010-12-31
icf_canoe_slalom_world_championships_2010_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2010-12-31
icf_canoe_slalom_world_championships_2010_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2010-12-31
icf_canoe_slalom_world_championships_2010_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2010-12-31
icf_canoe_slalom_world_championships_2010_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2010-12-31
icf_canoe_slalom_world_championships_2010_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2010-12-31
icf_canoe_slalom_world_championships_2010_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2010-12-31
icf_canoe_slalom_world_championships_2010_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2010-12-31
icf_canoe_slalom_world_championships_2010_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2010-12-31
icf_canoe_slalom_world_championships_2011_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2011_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2011_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2011_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2011_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2011_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2011_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2011_slalom_women_c1-team-non-medal-event,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2011_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2011_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2011-12-31
icf_canoe_slalom_world_championships_2013_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2013_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2013_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2013_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2013_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2013_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2013_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2013_slalom_women_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2013_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2013_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2013-12-31
icf_canoe_slalom_world_championships_2014_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2014_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2014_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2014_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2014_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2014_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2014_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2014_slalom_women_c1-team-non-medal-event,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2014_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2014_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2014-12-31
icf_canoe_slalom_world_championships_2015_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2015_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2015_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2015_slalom_men_c2-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2015_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2015_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2015_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2015_slalom_women_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2015_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2015_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2015-12-31
icf_canoe_slalom_world_championships_2017_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_men_c2,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_men_c2-team-non-medal-event,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_men_extreme-k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_mixed_c2,icf_canoe_slalom_world_championships,canoe-slalom,mixed,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_women_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_women_extreme-k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2017_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2017-12-31
icf_canoe_slalom_world_championships_2018_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_men_extreme-k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_mixed_c2,icf_canoe_slalom_world_championships,canoe-slalom,mixed,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_women_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_women_extreme-k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2018_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2018-12-31
icf_canoe_slalom_world_championships_2019_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2019-12-31
icf_canoe_slalom_world_championships_2019_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2019-12-31
icf_canoe_slalom_world_championships_2019_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2019-12-31
icf_canoe_slalom_world_championships_2019_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2019-12-31
icf_canoe_slalom_world_championships_2019_slalom_mixed_c2,icf_canoe_slalom_world_championships,canoe-slalom,mixed,final_ranking_top3,2019-12-31
icf_canoe_slalom_world_championships_2019_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2019-12-31
icf_canoe_slalom_world_championships_2019_slalom_women_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2019-12-31
icf_canoe_slalom_world_championships_2019_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2019-12-31
icf_canoe_slalom_world_championships_2019_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2019-12-31
icf_canoe_slalom_world_championships_2021_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2021_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2021_slalom_men_extreme-slalom,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2021_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2021_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2021_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2021_slalom_women_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2021_slalom_women_extreme-slalom,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2021_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2021_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2021-12-31
icf_canoe_slalom_world_championships_2022_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2022_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2022_slalom_men_extreme,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2022_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2022_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2022_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2022_slalom_women_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2022_slalom_women_extreme,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2022_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2022_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2022-12-31
icf_canoe_slalom_world_championships_2023_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2023_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2023_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2023_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2023_slalom_men_kayak-cross,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2023_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2023_slalom_women_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2023_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2023_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2023_slalom_women_kayak-cross,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2023-12-31
icf_canoe_slalom_world_championships_2025_slalom_men_c1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_men_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_men_k1,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_men_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_men_kayak-cross,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_men_kayak-cross-individual,icf_canoe_slalom_world_championships,canoe-slalom,men,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_women_c1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_women_c1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_women_k1,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_women_k1-team,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_women_kayak-cross,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2025-12-31
icf_canoe_slalom_world_championships_2025_slalom_women_kayak-cross-individual,icf_canoe_slalom_world_championships,canoe-slalom,women,final_ranking_top3,2025-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_c-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_c-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_c-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_c-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_c-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_c-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_c-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_c-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_c-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_k-2-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_k-2-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_k-4-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_k-4-200-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_men_k-4-500-m,icf_canoe_sprint_world_championships,canoe-sprint,men,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_women_k-1-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_women_k-1-200-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_women_k-1-500-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2001-12-31
icf_canoe_sprint_world_championships_2001_sprint_women_k-2-1000-m,icf_canoe_sprint_world_championships,canoe-sprint,women,final_ranking_top3,2001-12-31
